8.311440540583149,0.5882352941176471,0.19607843137254902,1.5686274509803921,0.39215686274509803,125.0,NA
9.397899383400144,0.3219575016097875,0.128783000643915,0.51513200257566,0.25756600128783,250.0,OP
4.404151646360276,0.0,1.1976047904191618,4.790419161676647,0.0,0.0,LY
3.3681653485430387,1.278772378516624,0.0,2.0460358056265986,0.7672634271099744,0.0,LY
9.588847407246606,0.40290088638195,0.32232070910556004,0.6446414182111201,0.24174053182917005,150.0,NA
6.364083791088863,0.0,0.0,2.2284122562674096,0.8356545961002786,0.0,NA
6.772091588999363,0.0,0.34904013961605584,1.3961605584642234,0.5235602094240838,25.0,LY
8.158444955359805,0.2380952380952381,0.0,1.9047619047619049,0.0,25.0,NA
5.355644389732041,1.4209591474245116,0.3552397868561279,1.4209591474245116,0.3552397868561279,75.0,LY
14.659630951382528,0.012934937265554261,0.9442504203854611,0.10347949812443409,0.025869874531108523,175.0,IN
5.235017230669389,0.8403361344537815,1.680672268907563,6.722689075630252,0.0,25.0,OP
4.763299737602485,0.0,0.0,8.695652173913043,1.0869565217391304,0.0,IP
8.133562094626194,0.3597122302158274,0.539568345323741,1.4388489208633095,1.2589928057553956,50.0,NA
16.768215300432722,0.01994813484939158,0.5385996409335727,0.07979253939756632,0.059844404548174746,275.0,IN
4.111111111111111,0.0,0.6060606060606061,4.848484848484849,0.0,0.0,LY
6.123923499227455,0.0,0.42016806722689076,3.361344537815126,0.0,0.0,IN
15.664428966253325,0.221339499219383,0.3221280211853521,0.01580996422995593,0.34979545858777494,5625.0,OP
9.064946885232454,0.0,0.46210720887245843,0.7393715341959335,0.46210720887245843,25.0,IN
9.30773982331676,0.5270092226613966,0.2635046113306983,1.0540184453227932,0.3952569169960474,175.0,NA
8.046534069170141,0.19083969465648853,0.7633587786259541,1.5267175572519083,0.0,125.0,OP
7.926439664048455,0.0,0.5390835579514826,2.15633423180593,1.078167115902965,0.0,NA
5.982930264130992,0.0,0.0,4.571428571428571,0.0,0.0,IN
8.137994990004472,0.30120481927710846,0.0,2.4096385542168677,0.0,25.0,IP
11.44183365568326,0.42016806722689076,0.350140056022409,0.5602240896358543,0.5602240896358543,375.0,IP
6.268214565088857,0.0,0.7142857142857143,2.857142857142857,0.7142857142857143,0.0,NA
10.706327736572566,0.04723665564478035,0.14170996693434107,0.3778932451582428,0.28341993386868214,200.0,OP
9.185793415686838,0.5376344086021506,0.30721966205837176,0.6144393241167435,0.7680491551459293,325.0,SP
9.9731149012399,0.0,0.3770028275212064,0.7540056550424128,0.1885014137606032,0.0,NA
8.47652914769675,0.0,0.18181818181818182,1.4545454545454546,0.36363636363636365,25.0,NA
7.439343762485933,0.0,0.24509803921568626,1.9607843137254901,0.0,0.0,OP
8.51479548552276,0.9441384736428009,0.23603461841070023,0.6294256490952006,1.1801730920535012,700.0,SP
9.127304766889967,0.5852231163130944,0.1463057790782736,0.5852231163130944,0.21945866861741037,275.0,OP
7.259265179499338,0.45662100456621,0.45662100456621,1.82648401826484,0.91324200913242,175.0,SP
4.825966673931716,0.0,0.8695652173913043,3.4782608695652173,1.3043478260869565,25.0,LY
10.064564994361804,0.32833234529618316,0.1140042865611747,0.03648137169957591,0.31465183090884213,3050.0,IP
13.853552324429286,0.12453300124533001,0.311332503113325,0.24906600249066002,0.28019925280199254,375.0,OP
9.927945535915404,0.12642225031605564,0.12642225031605564,1.0113780025284451,0.2528445006321113,75.0,IP
8.749637501404845,0.7564296520423601,0.30257186081694404,0.6051437216338881,1.588502269288956,875.0,SP
10.103855993384427,0.20161290322580644,0.8064516129032258,0.8064516129032258,0.20161290322580644,175.0,OP
4.913879740003485,2.3017902813299234,0.0,2.0460358056265986,0.0,0.0,LY
9.887146580601364,0.9009009009009009,0.11261261261261261,0.9009009009009009,0.5630630630630631,150.0,OP
4.296536660233132,1.3623978201634876,1.3623978201634876,2.17983651226158,0.2724795640326975,25.0,LY
8.27170191868511,0.0,0.18214936247723132,1.4571948998178506,0.36429872495446264,0.0,OP
9.712123634232709,0.6813417190775681,0.2358490566037736,0.20964360587002098,0.759958071278826,1050.0,SP
11.466218217298952,0.055096418732782364,0.5509641873278237,0.4407713498622589,0.5509641873278237,100.0,IN
9.63094830685204,0.2583979328165375,0.32299741602067183,0.516795865633075,0.516795865633075,125.0,SP
8.747019196708454,0.5896805896805897,0.14742014742014742,0.3931203931203931,1.425061425061425,625.0,SP
9.61634118279815,0.12406947890818859,0.12406947890818859,0.9925558312655087,0.12406947890818859,25.0,LY
4.062815832881105,2.507836990595611,0.0,2.507836990595611,1.2539184952978055,0.0,LY
10.122056368569481,0.8495752123938031,0.14992503748125938,0.39980009995002497,1.0494752623688157,725.0,SP
10.190252179397945,0.2805049088359046,0.2805049088359046,0.5610098176718092,0.21037868162692847,200.0,IP
2.9625831185263336,0.0,0.3693444136657433,0.7386888273314866,0.0,0.0,IP
6.809327397845859,0.7069913589945012,0.2356637863315004,0.6284367635506678,0.7855459544383346,125.0,LY
8.045616335315044,0.5822416302765648,0.5822416302765648,1.1644832605531297,0.2911208151382824,150.0,SP
7.270071016452979,0.0,0.32679738562091504,2.6143790849673203,0.32679738562091504,0.0,IP
18.82151245463896,0.08408408408408409,0.27627627627627627,0.0960960960960961,0.12012012012012012,375.0,IN
12.994234009324686,0.299311583358276,0.17958695001496558,0.23944926668662078,0.6285543250523795,300.0,OP
6.324745358206435,0.4032258064516129,1.6129032258064515,3.225806451612903,0.4032258064516129,50.0,OP
10.835563945763381,0.4596191726854892,0.1969796454366382,0.5252790544977018,0.4596191726854892,375.0,OP
10.92978624094393,0.20169423154497781,0.28237192416296897,0.3227107704719645,0.28237192416296897,250.0,IP
9.729997185357357,0.16835016835016833,0.5892255892255892,0.6734006734006733,0.7575757575757576,175.0,NA
7.733158839433613,0.0,0.21929824561403508,1.7543859649122806,1.7543859649122806,0.0,NA
12.689730222192795,0.034940600978336823,0.20964360587002098,0.2795248078266946,0.0,175.0,IN
9.112731832074232,0.5966587112171837,0.47732696897374705,0.9546539379474941,1.3126491646778042,325.0,NA
10.707611573984899,0.0,0.0665335994677312,0.5322687957418496,0.0,75.0,IP
7.754016977150008,0.5615109749872383,0.5104645227156712,0.40837161817253703,0.9188361408882083,725.0,SP
8.6138821052049,0.20060180541624875,0.4513540621865597,0.4012036108324975,1.1534603811434303,550.0,SP
6.288281455225325,2.083333333333333,0.0,4.166666666666666,0.0,25.0,LY
4.470084045758736,0.0,0.0,6.557377049180328,0.0,0.0,OP
10.118112710346585,0.10799136069114472,0.26997840172786175,0.4319654427645789,0.21598272138228944,200.0,IP
12.262120017254935,0.17817371937639198,0.40089086859688194,0.35634743875278396,0.17817371937639198,150.0,IP
8.6793891180937,0.3502626970227671,0.3852889667250438,0.28021015761821366,0.6654991243432574,825.0,SP
6.544534762058993,0.19083969465648853,0.19083969465648853,1.5267175572519083,0.0,50.0,IN
9.475187325464983,0.7727432384966632,0.45662100456621,0.2809975412715139,0.8078679311556024,1100.0,SP
10.820616546396625,0.060168471720818295,0.3008423586040915,0.48134777376654636,0.601684717208183,100.0,NA
9.527990800565048,0.13351134846461948,0.5340453938584779,1.0680907877169559,0.13351134846461948,75.0,OP
6.503173235884335,0.8849557522123894,0.8849557522123894,3.5398230088495577,1.7699115044247788,75.0,IP
8.280669587532845,0.42134831460674155,0.2808988764044944,1.1235955056179776,0.42134831460674155,125.0,SP
10.71759952652898,0.17683465959328026,0.08841732979664013,0.3536693191865605,0.3536693191865605,200.0,IN
18.048757159413267,0.009275577404693442,0.4730544476393655,0.07420461923754754,0.20406270290325573,275.0,IN
5.245739848797768,1.8181818181818181,0.0,2.909090909090909,0.36363636363636365,0.0,LY
8.123402247992361,0.0,0.4796163069544364,1.9184652278177456,0.4796163069544364,0.0,OP
9.480105922059147,1.1838254855014632,0.23277467411545624,0.053205639797818574,0.6717212024474595,2375.0,LY
12.25925925925926,0.05730659025787965,0.2292263610315186,0.4584527220630372,0.28653295128939826,25.0,IN
9.831239992280215,0.0,0.0,0.9791921664626682,0.4895960832313341,25.0,NA
7.303480905248765,0.0,1.1922503725782414,1.1922503725782414,0.29806259314456035,50.0,OP
15.108091206022777,0.03688222276862552,0.24588148512417013,0.09835259404966806,0.03688222276862552,225.0,IN
6.980235254669165,0.9708737864077669,0.0,2.5889967637540456,0.0,25.0,IN
5.865557254410011,0.0,0.0,6.896551724137931,0.0,0.0,NA
12.777736219297449,0.08520306731042318,0.46861687020732745,0.1136040897472309,0.1420051121840386,300.0,IN
13.910683664840095,0.5368472425573451,0.12201073694485115,0.19521717911176184,0.1708150317227916,475.0,IN
8.499700638344613,0.5580357142857143,0.11160714285714285,0.8928571428571428,0.5580357142857143,200.0,SP
13.89667975154804,0.05470459518599562,0.2188183807439825,0.14587892049598833,0.05470459518599562,125.0,IN
8.919098400271213,0.05213764337851929,0.4171011470281543,0.4171011470281543,0.36496350364963503,225.0,SP
9.948776489062181,0.0,0.1914486279514997,0.5105296745373326,0.3828972559029994,50.0,OP
16.043577747002264,0.19701198489574784,0.22984731571170577,0.13134132326383188,0.09850599244787392,300.0,IN
7.546924336814746,0.0,0.0,2.768166089965398,0.34602076124567477,25.0,NA
9.605176428673312,0.6666666666666667,0.19047619047619047,0.7619047619047619,0.6666666666666667,200.0,SP
9.296599791147711,1.0940919037199124,0.10940919037199125,0.87527352297593,0.3282275711159737,200.0,OP
7.172584367887189,0.0,0.0,1.118881118881119,0.0,25.0,NA
3.6589586144252166,1.0582010582010581,0.0,4.232804232804233,0.0,0.0,LY
7.803096715847355,0.11947431302270012,0.23894862604540024,0.955794504181601,0.11947431302270012,475.0,SP
10.126864719331435,0.0,0.24232633279483037,0.6462035541195477,1.1308562197092082,175.0,NA
4.180039147272101,0.0,0.8547008547008548,6.837606837606838,0.8547008547008548,0.0,LY
9.090972535307602,0.5512679162072767,0.11025358324145534,0.8820286659316428,0.33076074972436603,175.0,IP
5.50736607472947,0.6389776357827476,0.6389776357827476,2.5559105431309903,0.6389776357827476,100.0,LY
3.777866756216102,4.761904761904762,0.2976190476190476,2.380952380952381,6.547619047619048,375.0,LY
5.830951894845301,0.0,0.5988023952095809,4.790419161676647,1.1976047904191618,0.0,IP
8.214119738925131,2.9005524861878453,0.5524861878453038,1.1049723756906076,0.4143646408839779,50.0,LY
11.211108808501578,0.24630541871921183,0.20525451559934318,0.3284072249589491,0.3284072249589491,200.0,NA
6.200957823939162,0.0,0.41928721174004197,1.6771488469601679,0.0,0.0,IP
8.185577344976238,0.16339869281045752,0.32679738562091504,1.3071895424836601,1.6339869281045754,25.0,NA
10.1578472357639,0.16051364365971107,0.40128410914927765,0.6420545746388443,0.4815409309791332,150.0,SP
9.520468532323639,0.38022813688212925,0.12674271229404308,1.0139416983523446,0.38022813688212925,125.0,IP
3.847076812334269,2.8708133971291865,0.4784688995215311,3.827751196172249,3.349282296650718,0.0,LY
12.291514292872545,0.04948045522018803,0.3958436417615042,0.3958436417615042,0.49480455220188024,100.0,NA
14.897331718998652,0.21529888551165147,0.4685916919959473,0.10131712259371835,0.34194528875379937,700.0,OP
8.521330020990453,0.4634994206257242,0.11587485515643105,0.9269988412514484,0.11587485515643105,200.0,SP
8.081376242652524,0.0,0.20325203252032523,1.6260162601626018,0.0,25.0,IN
12.500506318859571,0.09980039920159679,0.499001996007984,0.39920159680638717,0.34930139720558884,75.0,IN
7.233150858206928,0.19342359767891684,0.19342359767891684,1.5473887814313347,2.5145067698259185,250.0,NA
4.909902530309829,1.0810810810810811,0.0,4.324324324324325,2.1621621621621623,125.0,SP
7.788152114044681,0.0,0.2457002457002457,1.9656019656019657,0.0,0.0,OP
12.510717752820774,0.3394433129667346,0.3394433129667346,0.5431093007467752,0.0678886625933469,75.0,OP
5.263613559678152,1.7857142857142856,0.0,1.4285714285714286,3.571428571428571,125.0,LY
6.1016347419412265,0.4830917874396135,0.0,3.864734299516908,0.966183574879227,75.0,OP
8.193821589566946,0.13605442176870747,0.9523809523809524,0.5442176870748299,0.40816326530612246,200.0,IP
16.141646073557176,0.06456820016142051,0.6133979015334947,0.12913640032284102,0.20984665052461662,325.0,IN
11.271118426063248,0.0,0.285442435775452,0.3805899143672693,0.285442435775452,25.0,IN
11.08096493399567,0.2803083391730904,0.1401541695865452,0.5606166783461808,0.42046250875963564,225.0,OP
10.46686779275146,0.7518796992481203,0.18796992481203006,0.7518796992481203,0.18796992481203006,250.0,OP
6.471403637592883,0.0,0.3868471953578337,1.5473887814313347,1.160541586073501,0.0,NA
11.440366097572777,0.17429193899782133,0.2178649237472767,0.34858387799564267,0.04357298474945533,175.0,IN
10.460984086839032,0.5401234567901234,0.6944444444444444,0.6172839506172839,0.0,275.0,IP
6.523017939050555,0.3952569169960474,0.0,3.1620553359683794,1.5810276679841897,25.0,NA
12.077241066280397,0.06176652254478073,0.24706609017912293,0.24706609017912293,0.40148239654107476,75.0,IP
9.433669362822657,0.23255813953488372,0.11627906976744186,0.9302325581395349,0.46511627906976744,250.0,SP
9.409927324682036,0.6957621758380772,0.5692599620493358,0.5060088551549652,0.18975332068311196,375.0,SP
3.3587701688793414,1.9464720194647203,0.0,1.9464720194647203,0.48661800486618007,25.0,LY
10.845222273141577,0.0,0.19907100199071004,0.53085600530856,0.06635700066357,0.0,IP
9.996006425682173,0.21321961620469082,0.14214641080312723,0.5685856432125089,0.14214641080312723,125.0,IP
3.0539195913557258,0.48543689320388345,0.48543689320388345,3.8834951456310676,0.9708737864077669,0.0,LY
9.874575756801484,0.0,0.3927729772191673,0.6284367635506678,0.15710919088766695,25.0,IN
8.880019499838516,0.2394547798857985,0.1841959845275373,0.14735678762202983,0.7183643396573955,1100.0,SP
6.84838424361296,2.2435897435897436,0.9615384615384616,0.8547008547008548,0.10683760683760685,25.0,LY
8.413539115582585,0.0,0.8130081300813009,1.6260162601626018,0.20325203252032523,0.0,SP
14.53654674065075,0.02346041055718475,0.25806451612903225,0.093841642228739,0.093841642228739,200.0,IN
8.594720594467049,0.0,0.7142857142857143,0.8163265306122449,0.40816326530612246,50.0,NA
6.894291116568839,0.15698587127158556,0.15698587127158556,1.2558869701726845,0.3139717425431711,50.0,IP
8.067856849010502,0.0,0.22624434389140274,1.809954751131222,0.4524886877828055,0.0,OP
8.325904279308455,0.1890359168241966,0.28355387523629494,0.7561436672967864,1.0396975425330812,375.0,SP
8.545060173878017,0.13793103448275862,0.13793103448275862,1.103448275862069,1.3793103448275863,50.0,NA
4.390720402846972,1.5584415584415585,0.0,2.0779220779220777,0.0,50.0,LY
13.102857395194428,0.08463817181548879,0.5501481168006771,0.16927634363097757,0.06347862886161659,300.0,IN
3.6347528900089716,2.1052631578947367,0.0,4.2105263157894735,0.0,0.0,LY
9.635613371500801,0.0,0.07733952049497293,0.6187161639597835,0.15467904098994587,25.0,OP
14.254923939378159,0.0,0.9830120251956479,0.07635044855888527,0.13361328497804922,75.0,IN
8.50237855993666,0.38350910834132307,0.28763183125599234,0.7670182166826461,0.28763183125599234,250.0,SP
3.765429794653133,1.9073569482288828,0.0,2.17983651226158,0.544959128065395,125.0,LY
6.29929832761474,0.0,0.0,2.6058631921824107,0.0,25.0,IP
8.648293615282748,0.0,0.15698587127158556,1.2558869701726845,0.3139717425431711,25.0,IP
7.802570435558049,0.0,0.3181336161187699,0.8483563096500532,0.0,0.0,IP
7.378897802523286,0.19083969465648853,0.38167938931297707,0.7633587786259541,2.2900763358778624,450.0,SP
6.123724356957945,0.6172839506172839,0.6172839506172839,4.938271604938271,0.0,0.0,NA
6.081211398682972,0.0,0.0,2.7303754266211606,1.7064846416382253,25.0,NA
11.30540050316276,0.07352941176470588,0.29411764705882354,0.5882352941176471,0.22058823529411764,150.0,OP
7.7605956333252815,0.5788712011577424,0.43415340086830684,1.1577424023154848,0.5788712011577424,150.0,SP
6.979977469167466,0.7782101167315175,0.0,3.11284046692607,0.0,50.0,IP
7.576144084141581,0.2066115702479339,0.4132231404958678,1.6528925619834711,1.6528925619834711,50.0,NA
6.642224697807972,0.3875968992248062,0.0,3.10077519379845,0.0,25.0,IP
9.641912696499972,0.1962066710268149,0.0,0.5232177894048398,0.2616088947024199,200.0,NA
10.723077642395722,0.11055831951354339,0.3869541182974019,0.44223327805417356,0.552791597567717,200.0,NA
6.655557898437756,1.1363636363636365,1.893939393939394,1.5151515151515151,0.3787878787878788,25.0,LY
11.074074911031401,0.0,0.19305019305019305,0.3861003861003861,0.04826254826254826,50.0,IN
14.443913462966137,0.3110419906687403,0.4082426127527216,0.15552099533437014,0.5443234836702955,775.0,OP
9.618916789817035,0.11574074074074073,0.5787037037037037,0.9259259259259258,0.8101851851851851,75.0,NA
7.060881245003626,0.20202020202020202,0.20202020202020202,1.6161616161616161,0.0,25.0,IN
15.822756041400774,0.16009605763458074,0.8204922953772265,0.16009605763458074,0.5403241945167101,150.0,IN
9.539980920057241,0.0,0.5025125628140703,1.0050251256281406,0.628140703517588,50.0,OP
9.409207092740926,0.09970089730807577,0.9970089730807578,0.7976071784646062,0.0,50.0,IN
11.886936444598437,0.26305900037579855,0.4885381435550545,0.3006388575723412,0.7891770011273956,375.0,OP
11.541986349946301,0.4444444444444444,0.27350427350427353,0.27350427350427353,0.41025641025641024,550.0,IP
8.2232052641208,0.0,0.9009009009009009,1.0296010296010296,0.3861003861003861,0.0,OP
17.731449036085852,0.03670173721556154,0.5260582334230487,0.09787129924149743,0.09787129924149743,200.0,IN
7.289646916278532,0.0,0.0,1.6528925619834711,1.4462809917355373,0.0,NA
5.762623649458743,1.0204081632653061,0.0,4.081632653061225,0.5102040816326531,25.0,IN
6.754860006301787,1.25,0.0,2.0,1.7500000000000002,125.0,LY
7.076429064393511,0.0,0.0,1.3445378151260505,0.16806722689075632,25.0,NA
5.130976815083369,0.0,0.8403361344537815,6.722689075630252,0.0,25.0,NA
7.273961187938547,2.3017902813299234,1.0230179028132993,2.0460358056265986,0.0,25.0,IN
9.666507972408066,0.1444043321299639,0.5054151624548736,0.5776173285198556,0.2888086642599278,50.0,NA
4.320020449849348,2.9069767441860463,1.1627906976744187,4.651162790697675,0.0,25.0,LY
6.405028512341099,0.0,0.5617977528089888,4.49438202247191,1.1235955056179776,0.0,NA
5.4199203389613295,1.4814814814814816,0.0,2.9629629629629632,0.0,0.0,LY
7.576023710740383,0.0,2.159827213822894,1.7278617710583155,0.4319654427645789,25.0,OP
7.365915081023058,0.49668874172185434,0.16556291390728478,1.3245033112582782,1.8211920529801324,75.0,NA
10.85219032468587,0.0,0.4669260700389105,0.622568093385214,0.23346303501945526,0.0,OP
4.644271391376344,1.2121212121212122,0.0,1.6161616161616161,0.0,0.0,LY
7.819475995982852,0.0,0.0,2.0151133501259446,1.0075566750629723,25.0,IP
5.61296282563471,2.1398002853067046,0.42796005706134094,1.1412268188302426,0.9985734664764622,225.0,LY
7.38024966423108,0.6802721088435374,0.0,2.7210884353741496,0.0,25.0,IN
6.631022387423457,3.3093525179856114,1.5827338129496402,1.1510791366906474,0.28776978417266186,150.0,LY
5.970561236267053,0.0,0.0,2.5806451612903225,0.6451612903225806,0.0,NA
9.018248407968484,0.0,0.4987531172069825,0.997506234413965,0.0,100.0,IP
4.3346623465805125,1.2658227848101267,1.2658227848101267,2.5316455696202533,0.31645569620253167,25.0,LY
10.021607860691576,0.0,0.0,0.5952380952380952,0.0744047619047619,125.0,IP
9.867229791431134,0.06230529595015576,0.5607476635514018,0.4984423676012461,0.1869158878504673,250.0,OP
9.530402479883598,1.1235955056179776,0.11235955056179776,0.8988764044943821,0.11235955056179776,225.0,IP
9.078474850093956,0.06968641114982578,0.4878048780487805,0.5574912891986062,0.20905923344947736,200.0,OP
2.4618298195866544,1.36986301369863,0.684931506849315,5.47945205479452,0.0,0.0,LY
14.81159260612663,0.24479804161566704,0.31279749762001907,0.05439956480348157,0.23119815041479666,1675.0,OP
3.7442263245202967,0.0,0.0,6.451612903225806,0.8064516129032258,25.0,LY
5.905694890769175,1.1278195488721803,0.0,3.007518796992481,0.37593984962406013,25.0,LY
7.9488751018377055,0.0,0.8,1.6,0.0,50.0,OP
3.808848383347125,4.88599348534202,2.9315960912052117,2.6058631921824107,5.211726384364821,0.0,LY
10.062586103867353,0.11235955056179776,0.33707865168539325,0.8988764044943821,0.8988764044943821,75.0,NA
16.403981753202885,0.23659305993690852,0.10515247108307045,0.2103049421661409,0.23659305993690852,225.0,IN
8.13572582886472,1.1363636363636365,0.7231404958677686,0.8264462809917356,0.9297520661157025,250.0,SP
8.32081218950156,1.3490725126475547,0.16863406408094433,0.6745362563237773,0.5059021922428331,450.0,SP
13.285336189911252,0.0767067246228586,0.383533623114293,0.2045512656609563,0.6392227051904884,200.0,IN
18.780454759564368,0.012855122766422419,0.4692119809744183,0.051420491065689675,0.4949222265072631,425.0,IN
5.65,0.0,0.4761904761904762,3.8095238095238098,2.380952380952381,0.0,IP
14.652213578400204,0.02536354413256679,0.28745350016909027,0.06763611768684477,0.32972607372336826,250.0,IN
7.8250627875709595,0.0,0.4878048780487805,1.951219512195122,0.975609756097561,25.0,OP
12.551145366061217,0.2402795980777632,0.2839667977282656,0.17474879860200962,0.1310615989515072,325.0,SP
23.336617849395072,0.029870065216309055,0.6471847463533629,0.039826753621745405,0.09956688405436352,725.0,IN
9.534316728991218,0.17152658662092624,0.6861063464837049,1.3722126929674099,0.5145797598627788,50.0,IP
9.001105735330452,0.0,0.2805049088359046,1.1220196353436185,0.2805049088359046,50.0,OP
9.009643421837817,0.16393442622950818,0.0,1.3114754098360655,0.0,25.0,IP
9.70281417174027,0.09074410163339383,0.3629764065335753,0.7259528130671506,0.27223230490018147,75.0,SP
8.239248127895184,0.0,0.5847953216374269,1.5594541910331383,1.1695906432748537,0.0,NA
8.232704566745173,0.14104372355430184,0.2820874471086037,1.1283497884344147,0.0,50.0,OP
10.293231408719688,0.0,0.5742411812961444,0.16406890894175555,0.08203445447087777,50.0,IN
3.504519851369983,9.961685823754788,1.1494252873563218,3.065134099616858,0.38314176245210724,0.0,LY
6.0486862276722055,0.0,0.0,1.6913319238900635,0.0,0.0,IN
7.115322870318126,0.0,0.0,1.834862385321101,0.9174311926605505,75.0,SP
8.296719565922157,0.19685039370078738,0.19685039370078738,0.7874015748031495,1.968503937007874,150.0,NA
7.8567192506272985,0.0,0.5016722408026756,1.3377926421404682,0.16722408026755853,25.0,IN
10.317586897544368,0.27129679869777534,0.3798155181768855,0.4340748779164406,1.0851871947911014,250.0,NA
17.028832937848982,0.04885794552339074,0.2565042139978014,0.09771589104678148,0.1710028093318676,250.0,IN
8.126085019709274,0.5398110661268556,0.2699055330634278,0.5398110661268556,0.6747638326585695,350.0,SP
9.237604307034012,0.7099391480730223,0.2028397565922921,0.8113590263691683,0.5070993914807302,100.0,IN
7.866212596510276,0.17513134851138354,0.17513134851138354,1.4010507880910683,1.0507880910683012,25.0,OP
6.9854421130771325,0.0,0.0,1.3266998341625207,0.0,0.0,IN
12.251766783473391,0.18064516129032257,0.2064516129032258,0.2064516129032258,0.25806451612903225,550.0,IP
14.205644183349957,0.05382131324004305,0.4485109436670255,0.14352350197344815,0.3408683171869394,200.0,IN
3.468909530866052,0.0,0.7246376811594203,5.797101449275362,0.0,0.0,LY
5.69715739111895,0.7556675062972292,0.0,2.0151133501259446,0.0,75.0,LY
8.540180882598134,0.0,0.1937984496124031,1.550387596899225,0.3875968992248062,25.0,NA
2.302400295434929,0.0,0.0,3.902439024390244,0.0,0.0,LY
6.554026774073093,3.359173126614987,0.3875968992248062,1.03359173126615,1.937984496124031,200.0,LY
10.434400695095256,0.3652300949598247,0.0,0.5843681519357196,0.2921840759678598,275.0,OP
7.07993547861299,0.3558718861209964,0.1779359430604982,1.4234875444839856,0.8896797153024912,100.0,IP
4.122428096137181,0.546448087431694,0.0,4.371584699453552,1.639344262295082,0.0,LY
3.7188795838904394,1.10803324099723,0.0,2.21606648199446,2.4930747922437675,100.0,LY
5.980808723968752,0.0,1.3071895424836601,5.228758169934641,0.0,0.0,IP
17.946040181139058,0.03291458664764935,0.3181743375939437,0.04388611553019914,0.1920017554446212,475.0,IN
9.214131060129425,0.19102196752626552,0.0,0.7640878701050621,0.0,100.0,SP
6.435872477407748,0.0,0.0,3.149606299212598,0.0,0.0,IP
7.0710678118654755,0.20325203252032523,0.6097560975609756,1.6260162601626018,0.40650406504065045,50.0,OP
6.16886359459994,1.1494252873563218,0.0,2.2988505747126435,1.1494252873563218,50.0,LY
10.119204011629714,0.5573248407643312,0.3980891719745223,0.6369426751592357,0.47770700636942676,225.0,SP
4.042074786549653,9.066666666666666,0.0,2.1333333333333333,0.5333333333333333,75.0,LY
6.098393434075911,0.0,0.0,2.209944751381215,0.0,0.0,IP
6.040978484701926,0.0,0.38910505836575876,3.11284046692607,0.0,0.0,IN
7.670234443170523,1.80296200901481,0.38634900193174504,0.51513200257566,1.5453960077269802,425.0,LY
5.432245730846258,0.0,0.0,2.7303754266211606,0.0,0.0,IN
5.0652806499568435,0.0,0.0,3.827751196172249,0.0,25.0,OP
8.395242165209662,0.0,0.6237006237006237,0.8316008316008316,0.31185031185031187,25.0,OP
8.601562271375661,0.4405286343612335,0.0,1.762114537444934,0.22026431718061676,75.0,OP
8.5599360331937,0.0,0.16220600162206003,0.6488240064882401,0.0,25.0,IN
7.3484692283495345,2.558139534883721,0.23255813953488372,1.8604651162790697,0.0,150.0,LY
9.196595086064677,0.823045267489712,0.45267489711934156,0.3292181069958848,0.8641975308641975,500.0,SP
17.71328111627593,0.037597518563774794,0.30078014851019835,0.07519503712754959,0.24438387066453615,200.0,IN
9.192023401638048,0.07898894154818326,0.3949447077409162,0.631911532385466,0.5529225908372828,100.0,OP
4.9723487902292565,1.5479876160990713,0.30959752321981426,2.476780185758514,1.5479876160990713,25.0,LY
12.335084960698664,0.3654636820465966,0.13704888076747374,0.1827318410232983,0.4111466423024212,575.0,SP
9.171505048484079,0.0711743772241993,0.3558718861209964,0.5693950177935944,0.3558718861209964,250.0,SP
10.56463790548801,0.16194331983805668,0.728744939271255,0.6477732793522267,0.4858299595141701,100.0,IN
9.134199318253136,0.2770083102493075,0.31658092599920856,0.31658092599920856,0.9101701622477245,650.0,SP
8.094942241155303,0.06485084306095978,0.06485084306095978,0.5188067444876783,1.0376134889753565,500.0,SP
4.718130211023435,1.6042780748663104,0.53475935828877,4.27807486631016,0.0,0.0,LY
5.187564749039544,1.1661807580174928,0.0,2.3323615160349855,0.8746355685131195,50.0,LY
8.372405457506003,0.4158004158004158,0.10395010395010396,0.8316008316008316,0.31185031185031187,200.0,OP
11.050616681084277,1.0664479081214109,0.2461033634126333,0.3281378178835111,0.2871205906480722,475.0,SP
6.4815838312675265,0.0,0.0,3.9603960396039604,0.0,0.0,NA
9.935107377869382,0.8516678495386799,0.14194464158977999,0.28388928317955997,0.319375443577005,325.0,LY
8.907128555407972,0.4891684136967156,0.628930817610063,0.5590496156533892,0.20964360587002098,275.0,IP
13.009312690815845,0.24700070571630206,0.2822865208186309,0.2822865208186309,0.2822865208186309,50.0,IN
5.9832112254246335,0.0,0.0,4.41988950276243,0.0,0.0,IP
12.313788235182225,0.21290185224611455,0.12774111134766872,0.17032148179689163,0.5322546306152863,600.0,OP
17.38496187623481,0.1829640170766416,0.33543403130717625,0.08131734092295181,0.29477536084570033,725.0,OP
8.833459118601274,0.3048780487804878,0.1524390243902439,1.2195121951219512,0.1524390243902439,125.0,OP
10.926728654520968,0.4768392370572207,0.6811989100817438,0.544959128065395,0.20435967302452315,250.0,NA
9.382812525187129,0.42253521126760557,0.28169014084507044,0.3755868544600939,0.6572769953051643,525.0,SP
4.309287510451887,2.952029520295203,0.0,2.952029520295203,0.0,0.0,LY
14.623895269671241,0.1470993840213294,0.41371701755998896,0.0735496920106647,0.3401673255493243,850.0,SP
